Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-03-2020,,,,,,,,
B17E2225,002,21-08-2018,340,289,1534,,,,,,
B17E2225,002,22-08-2018,341,290,1533,,,,,,
B17E2225,002,23-08-2018,341,290,1533,,,,,,
B17E2225,002,24-08-2018,341,290,1533,,,,,,
B17E2225,002,25-08-2018,342,291,1532,,,,,,
B17E2225,002,26-08-2018,342,291,1532,,,,,,
B17E2225,002,27-08-2018,342,291,1532,,,,,,
B17E2225,002,28-08-2018,343,292,1531,,,,,,
B17E2225,002,29-08-2018,343,292,1531,,,,,,
B17E2225,002,30-08-2018,343,292,1531,,,,,,
B17E2225,002,31-08-2018,344,293,1530,,,,,,
B17E2225,002,01-09-2018,344,293,1530,,,,,,
B17E2225,002,02-09-2018,345,294,1529,,,,,,
B17E2225,002,03-09-2018,345,294,1529,,,,,,
B17E2225,002,04-09-2018,345,294,1529,,,,,,
B17E2225,002,05-09-2018,346,295,1528,,,,,,
B17E2225,002,06-09-2018,347,296,1527,,,,,,
B17E2225,002,07-09-2018,347,296,1527,,,,,,
B17E2225,002,08-09-2018,347,296,1527,,,,,,
B17E2225,002,09-09-2018,348,297,1526,,,,,,
B17E2225,002,10-09-2018,348,297,1526,,,,,,
B17E2225,002,11-09-2018,348,297,1526,,,,,,
B17E2225,002,12-09-2018,349,298,1525,,,,,,
B17E2225,002,13-09-2018,349,298,1525,,,,,,
B17E2225,002,14-09-2018,349,298,1525,,,,,,
B17E2225,002,15-09-2018,350,299,1524,,,,,,
B17E2225,002,16-09-2018,350,299,1524,,,,,,
B17E2225,002,17-09-2018,350,299,1524,,,,,,
B17E2225,002,18-09-2018,351,300,1523,,,,,,
B17E2225,002,19-09-2018,351,300,1523,,,,,,
B17E2225,002,20-09-2018,352,301,1522,,,,,,
B17E2225,002,21-09-2018,352,301,1522,,,,,,
B17E2225,002,22-09-2018,352,301,1522,,,,,,
B17E2225,002,23-09-2018,353,302,1521,,,,,,
B17E2225,002,24-09-2018,353,302,1521,,,,,,
B17E2225,002,25-09-2018,353,302,1521,,,,,,
B17E2225,002,26-09-2018,354,303,1520,,,,,,
B17E2225,002,27-09-2018,354,303,1520,,,,,,
B17E2225,002,28-09-2018,354,303,1520,,,,,,
B17E2225,002,29-09-2018,354,303,1520,,,,,,
B17E2225,002,30-09-2018,355,304,1519,,,,,,
B17E2225,002,01-10-2018,355,304,1519,,,,,,
B17E2225,002,02-10-2018,355,304,1519,,,,,,
B17E2225,002,03-10-2018,355,304,1519,,,,,,
B17E2225,002,04-10-2018,356,305,1518,,,,,,
B17E2225,002,05-10-2018,356,305,1518,,,,,,
B17E2225,002,06-10-2018,356,305,1518,,,,,,
B17E2225,002,07-10-2018,357,306,1517,,,,,,
B17E2225,002,08-10-2018,357,306,1517,,,,,,
B17E2225,002,09-10-2018,357,306,1517,,,,,,
B17E2225,002,10-10-2018,358,307,1516,,,,,,
B17E2225,002,11-10-2018,358,307,1516,,,,,,
B17E2225,002,12-10-2018,358,307,1516,,,,,,
B17E2225,002,13-10-2018,358,307,1516,,,,,,
B17E2225,002,14-10-2018,359,308,1515,,,,,,
B17E2225,002,15-10-2018,359,308,1515,,,,,,
B17E2225,002,16-10-2018,360,309,1514,,,,,,
B17E2225,002,17-10-2018,360,309,1514,,,,,,
B17E2225,002,18-10-2018,360,309,1514,,,,,,
B17E2225,002,19-10-2018,361,310,1513,,,,,,
B17E2225,002,20-10-2018,361,310,1513,,,,,,
B17E2225,002,21-10-2018,361,310,1513,,,,,,
B17E2225,002,22-10-2018,361,310,1513,,,,,,
B17E2225,002,23-10-2018,362,311,1512,,,,,,
B17E2225,002,24-10-2018,362,311,1512,,,,,,
B17E2225,002,25-10-2018,362,311,1512,,,,,,
B17E2225,002,26-10-2018,362,311,1512,,,,,,
B17E2225,002,27-10-2018,363,312,1511,,,,,,
B17E2225,002,28-10-2018,363,312,1511,,,,,,
B17E2225,002,29-10-2018,363,312,1511,,,,,,
B17E2225,002,30-10-2018,363,312,1511,,,,,,
B17E2225,002,31-10-2018,364,313,1510,,,,,,
B17E2225,002,01-11-2018,364,313,1510,,,,,,
B17E2225,002,02-11-2018,364,313,1510,,,,,,
B17E2225,002,03-11-2018,365,314,1509,,,,,,
B17E2225,002,04-11-2018,365,314,1509,,,,,,
B17E2225,002,05-11-2018,365,314,1509,,,,,,
B17E2225,002,06-11-2018,365,314,1509,,,,,,
B17E2225,002,07-11-2018,365,314,1509,,,,,,
B17E2225,002,08-11-2018,366,315,1508,,,,,,
B17E2225,002,09-11-2018,366,315,1508,,,,,,
B17E2225,002,10-11-2018,366,315,1508,,,,,,
B17E2225,002,11-11-2018,366,315,1508,,,,,,
B17E2225,002,12-11-2018,367,316,1507,,,,,,
B17E2225,002,13-11-2018,367,316,1507,,,,,,
B17E2225,002,14-11-2018,367,316,1507,,,,,,
B17E2225,002,15-11-2018,368,317,1506,,,,,,
B17E2225,002,16-11-2018,368,317,1506,,,,,,
B17E2225,002,17-11-2018,368,317,1506,,,,,,
B17E2225,002,18-11-2018,368,317,1506,,,,,,
B17E2225,002,19-11-2018,369,318,1505,,,,,,
B17E2225,002,20-11-2018,369,318,1505,,,,,,
B17E2225,002,21-11-2018,369,318,1505,,,,,,
B17E2225,002,22-11-2018,369,318,1505,,,,,,
B17E2225,002,23-11-2018,370,319,1504,,,,,,
B17E2225,002,24-11-2018,370,319,1504,,,,,,
B17E2225,002,25-11-2018,370,319,1504,,,,,,
B17E2225,002,26-11-2018,370,319,1504,,,,,,
B17E2225,002,27-11-2018,371,320,1503,,,,,,
B17E2225,002,28-11-2018,371,320,1503,,,,,,
B17E2225,002,29-11-2018,371,320,1503,,,,,,
B17E2225,002,30-11-2018,371,320,1503,,,,,,
B17E2225,002,01-12-2018,371,320,1503,,,,,,
B17E2225,002,02-12-2018,371,320,1503,,,,,,
B17E2225,002,03-12-2018,371,320,1503,,,,,,
B17E2225,002,04-12-2018,372,321,1502,,,,,,
B17E2225,002,05-12-2018,372,321,1502,,,,,,
B17E2225,002,06-12-2018,372,321,1502,,,,,,
B17E2225,002,07-12-2018,372,321,1502,,,,,,
B17E2225,002,08-12-2018,371,320,1503,,,,,,
B17E2225,002,09-12-2018,371,320,1503,,,,,,
B17E2225,002,10-12-2018,370,319,1504,,,,,,
B17E2225,002,11-12-2018,369,318,1505,,,,,,
B17E2225,002,12-12-2018,368,317,1506,,,,,,
B17E2225,002,13-12-2018,367,316,1507,,,,,,
B17E2225,002,14-12-2018,366,315,1508,,,,,,
B17E2225,002,15-12-2018,366,315,1508,,,,,,
B17E2225,002,16-12-2018,365,314,1509,,,,,,
B17E2225,002,17-12-2018,365,314,1509,,,,,,
B17E2225,002,18-12-2018,365,314,1509,,,,,,
B17E2225,002,19-12-2018,364,313,1510,,,,,,
B17E2225,002,20-12-2018,364,313,1510,,,,,,
B17E2225,002,21-12-2018,364,313,1510,,,,,,
B17E2225,002,22-12-2018,363,312,1511,,,,,,
B17E2225,002,23-12-2018,363,312,1511,,,,,,
B17E2225,002,24-12-2018,362,311,1512,,,,,,
B17E2225,002,25-12-2018,362,311,1512,,,,,,
B17E2225,002,26-12-2018,361,310,1513,,,,,,
B17E2225,002,27-12-2018,360,309,1514,,,,,,
B17E2225,002,28-12-2018,360,309,1514,,,,,,
B17E2225,002,29-12-2018,359,308,1515,,,,,,
B17E2225,002,30-12-2018,359,308,1515,,,,,,
B17E2225,002,31-12-2018,359,308,1515,,,,,,
B17E2225,002,01-01-2019,358,307,1516,,,,,,
B17E2225,002,02-01-2019,358,307,1516,,,,,,
B17E2225,002,03-01-2019,358,307,1516,,,,,,
B17E2225,002,04-01-2019,358,307,1516,,,,,,
B17E2225,002,05-01-2019,357,306,1517,,,,,,
B17E2225,002,06-01-2019,357,306,1517,,,,,,
B17E2225,002,07-01-2019,357,306,1517,,,,,,
B17E2225,002,08-01-2019,356,305,1518,,,,,,
B17E2225,002,09-01-2019,356,305,1518,,,,,,
B17E2225,002,10-01-2019,356,305,1518,,,,,,
B17E2225,002,11-01-2019,356,305,1518,,,,,,
B17E2225,002,12-01-2019,355,304,1519,,,,,,
B17E2225,002,13-01-2019,355,304,1519,,,,,,
B17E2225,002,14-01-2019,354,303,1520,,,,,,
B17E2225,002,15-01-2019,354,303,1520,,,,,,
B17E2225,002,16-01-2019,353,302,1521,,,,,,
B17E2225,002,17-01-2019,353,302,1521,,,,,,
B17E2225,002,18-01-2019,352,301,1522,,,,,,
B17E2225,002,19-01-2019,352,301,1522,,,,,,
B17E2225,002,20-01-2019,351,300,1523,,,,,,
B17E2225,002,21-01-2019,351,300,1523,,,,,,
B17E2225,002,22-01-2019,350,299,1524,,,,,,
B17E2225,002,23-01-2019,350,299,1524,,,,,,
B17E2225,002,24-01-2019,350,299,1524,,,,,,
B17E2225,002,25-01-2019,350,299,1524,,,,,,
B17E2225,002,26-01-2019,349,298,1525,,,,,,
B17E2225,002,27-01-2019,348,297,1526,,,,,,
B17E2225,002,28-01-2019,347,296,1527,,,,,,
B17E2225,002,29-01-2019,347,296,1527,,,,,,
B17E2225,002,30-01-2019,346,295,1528,,,,,,
B17E2225,002,31-01-2019,345,294,1529,,,,,,
B17E2225,002,01-02-2019,344,293,1530,,,,,,
B17E2225,002,02-02-2019,343,292,1531,,,,,,
B17E2225,002,03-02-2019,343,292,1531,,,,,,
B17E2225,002,04-02-2019,342,291,1532,,,,,,
B17E2225,002,05-02-2019,341,290,1533,,,,,,
B17E2225,002,06-02-2019,341,290,1533,,,,,,
B17E2225,002,07-02-2019,339,288,1535,,,,,,
B17E2225,002,08-02-2019,339,288,1535,,,,,,
B17E2225,002,09-02-2019,338,287,1536,,,,,,
B17E2225,002,10-02-2019,337,286,1537,,,,,,
B17E2225,002,11-02-2019,336,285,1538,,,,,,
B17E2225,002,12-02-2019,336,285,1538,,,,,,
B17E2225,002,13-02-2019,335,284,1539,,,,,,
B17E2225,002,14-02-2019,334,283,1540,,,,,,
B17E2225,002,15-02-2019,333,282,1541,,,,,,
B17E2225,002,16-02-2019,332,281,1542,,,,,,
B17E2225,002,17-02-2019,331,280,1543,,,,,,
B17E2225,002,18-02-2019,331,280,1543,,,,,,
B17E2225,002,19-02-2019,330,279,1544,,,,,,
B17E2225,002,20-02-2019,329,278,1545,,,,,,
B17E2225,002,21-02-2019,329,278,1545,,,,,,
B17E2225,002,22-02-2019,329,278,1545,,,,,,
B17E2225,002,23-02-2019,329,278,1545,,,,,,
B17E2225,002,24-02-2019,328,277,1546,,,,,,
B17E2225,002,25-02-2019,328,277,1546,,,,,,
B17E2225,002,26-02-2019,328,277,1546,,,,,,
B17E2225,002,27-02-2019,327,276,1547,,,,,,
B17E2225,002,28-02-2019,327,276,1547,,,,,,
B17E2225,002,01-03-2019,326,275,1548,,,,,,
B17E2225,002,02-03-2019,326,275,1548,,,,,,
B17E2225,002,03-03-2019,326,275,1548,,,,,,
B17E2225,002,04-03-2019,325,274,1549,,,,,,
B17E2225,002,05-03-2019,325,274,1549,,,,,,
B17E2225,002,06-03-2019,325,274,1549,,,,,,
B17E2225,002,07-03-2019,324,273,1550,,,,,,
B17E2225,002,08-03-2019,324,273,1550,,,,,,
B17E2225,002,09-03-2019,324,273,1550,,,,,,
B17E2225,002,10-03-2019,323,272,1551,,,,,,
B17E2225,002,11-03-2019,323,272,1551,,,,,,
B17E2225,002,12-03-2019,322,271,1552,,,,,,
B17E2225,002,13-03-2019,320,269,1554,,,,,,
B17E2225,002,14-03-2019,319,268,1555,,,,,,
B17E2225,002,15-03-2019,317,266,1557,,,,,,
B17E2225,002,16-03-2019,315,264,1559,,,,,,
B17E2225,002,17-03-2019,312,261,1562,,,,,,
B17E2225,002,18-03-2019,309,258,1565,,,,,,
B17E2225,002,19-03-2019,307,256,1567,,,,,,
B17E2225,002,20-03-2019,305,254,1569,,,,,,
B17E2225,002,21-03-2019,303,252,1571,,,,,,
B17E2225,002,22-03-2019,301,250,1573,,,,,,
B17E2225,002,23-03-2019,300,249,1574,,,,,,
B17E2225,002,24-03-2019,299,248,1575,,,,,,
B17E2225,002,25-03-2019,297,246,1577,,,,,,
B17E2225,002,26-03-2019,297,246,1577,,,,,,
B17E2225,002,27-03-2019,297,246,1577,,,,,,
B17E2225,002,28-03-2019,296,245,1578,,,,,,
B17E2225,002,29-03-2019,296,245,1578,,,,,,
B17E2225,002,30-03-2019,295,244,1579,,,,,,
B17E2225,002,31-03-2019,295,244,1579,,,,,,
B17E2225,002,01-04-2019,295,244,1579,,,,,,
B17E2225,002,02-04-2019,294,243,1580,,,,,,
B17E2225,002,03-04-2019,294,243,1580,,,,,,
B17E2225,002,04-04-2019,294,243,1580,,,,,,
B17E2225,002,05-04-2019,295,244,1579,,,,,,
B17E2225,002,06-04-2019,295,244,1579,,,,,,
B17E2225,002,07-04-2019,295,244,1579,,,,,,
B17E2225,002,08-04-2019,296,245,1578,,,,,,
B17E2225,002,09-04-2019,297,246,1577,,,,,,
B17E2225,002,10-04-2019,298,247,1576,,,,,,
B17E2225,002,11-04-2019,299,248,1575,,,,,,
B17E2225,002,12-04-2019,299,248,1575,,,,,,
B17E2225,002,13-04-2019,300,249,1574,,,,,,
B17E2225,002,14-04-2019,300,249,1574,,,,,,
B17E2225,002,15-04-2019,301,250,1573,,,,,,
B17E2225,002,16-04-2019,300,249,1574,,,,,,
B17E2225,002,17-04-2019,301,250,1573,,,,,,
B17E2225,002,18-04-2019,302,251,1572,,,,,,
B17E2225,002,19-04-2019,303,252,1571,,,,,,
B17E2225,002,20-04-2019,303,252,1571,,,,,,
B17E2225,002,21-04-2019,303,252,1571,,,,,,
B17E2225,002,22-04-2019,303,252,1571,,,,,,
B17E2225,002,23-04-2019,303,252,1571,,,,,,
B17E2225,002,24-04-2019,304,253,1570,,,,,,
B17E2225,002,25-04-2019,305,254,1569,,,,,,
B17E2225,002,26-04-2019,306,255,1568,,,,,,
B17E2225,002,27-04-2019,306,255,1568,,,,,,
B17E2225,002,28-04-2019,307,256,1567,,,,,,
B17E2225,002,29-04-2019,308,257,1566,,,,,,
B17E2225,002,30-04-2019,308,257,1566,,,,,,
B17E2225,002,01-05-2019,308,257,1566,,,,,,
B17E2225,002,02-05-2019,307,256,1567,,,,,,
B17E2225,002,03-05-2019,308,257,1566,,,,,,
B17E2225,002,04-05-2019,309,258,1565,,,,,,
B17E2225,002,05-05-2019,310,259,1564,,,,,,
B17E2225,002,06-05-2019,310,259,1564,,,,,,
B17E2225,002,07-05-2019,311,260,1563,,,,,,
B17E2225,002,08-05-2019,310,259,1564,,,,,,
B17E2225,002,09-05-2019,310,259,1564,,,,,,
B17E2225,002,10-05-2019,311,260,1563,,,,,,
B17E2225,002,11-05-2019,312,261,1562,,,,,,
B17E2225,002,12-05-2019,313,262,1561,,,,,,
B17E2225,002,13-05-2019,314,263,1560,,,,,,
B17E2225,002,14-05-2019,314,263,1560,,,,,,
B17E2225,002,15-05-2019,315,264,1559,,,,,,
B17E2225,002,16-05-2019,317,266,1557,,,,,,
B17E2225,002,17-05-2019,317,266,1557,,,,,,
B17E2225,002,18-05-2019,317,266,1557,,,,,,
B17E2225,002,19-05-2019,317,266,1557,,,,,,
B17E2225,002,20-05-2019,317,266,1557,,,,,,
B17E2225,002,21-05-2019,318,267,1556,,,,,,
B17E2225,002,22-05-2019,319,268,1555,,,,,,
B17E2225,002,23-05-2019,319,268,1555,,,,,,
B17E2225,002,24-05-2019,319,268,1555,,,,,,
B17E2225,002,25-05-2019,320,269,1554,,,,,,
B17E2225,002,26-05-2019,320,269,1554,,,,,,
B17E2225,002,27-05-2019,321,270,1553,,,,,,
B17E2225,002,28-05-2019,321,270,1553,,,,,,
B17E2225,002,29-05-2019,322,271,1552,,,,,,
B17E2225,002,30-05-2019,322,271,1552,,,,,,
B17E2225,002,31-05-2019,323,272,1551,,,,,,
B17E2225,002,01-06-2019,323,272,1551,,,,,,
B17E2225,002,02-06-2019,324,273,1550,,,,,,
B17E2225,002,03-06-2019,324,273,1550,,,,,,
B17E2225,002,04-06-2019,325,274,1549,,,,,,
B17E2225,002,05-06-2019,325,274,1549,,,,,,
B17E2225,002,06-06-2019,326,275,1548,,,,,,
B17E2225,002,07-06-2019,327,276,1547,,,,,,
B17E2225,002,08-06-2019,328,277,1546,,,,,,
B17E2225,002,09-06-2019,330,279,1544,,,,,,
B17E2225,002,10-06-2019,329,278,1545,,,,,,
B17E2225,002,11-06-2019,330,279,1544,,,,,,
B17E2225,002,12-06-2019,330,279,1544,,,,,,
B17E2225,002,13-06-2019,330,279,1544,,,,,,
