Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-03-2020,,,,,,,,
B17E2222,001,28-05-2019,72,3,1579,,,,,,
B17E2222,001,29-05-2019,74,5,1577,,,,,,
B17E2222,001,30-05-2019,76,7,1575,,,,,,
B17E2222,001,31-05-2019,77,8,1574,,,,,,
B17E2222,001,01-06-2019,80,11,1571,,,,,,
B17E2222,001,02-06-2019,83,14,1568,,,,,,
B17E2222,001,03-06-2019,88,19,1563,,,,,,
B17E2222,001,04-06-2019,91,22,1560,,,,,,
B17E2222,001,05-06-2019,88,19,1563,,,,,,
B17E2222,001,06-06-2019,86,17,1565,,,,,,
B17E2222,001,07-06-2019,94,25,1557,,,,,,
B17E2222,001,08-06-2019,94,25,1557,,,,,,
B17E2222,001,09-06-2019,101,32,1550,,,,,,
B17E2222,001,10-06-2019,103,34,1548,,,,,,
B17E2222,001,11-06-2019,92,23,1559,,,,,,
B17E2222,001,12-06-2019,98,29,1553,,,,,,
B17E2222,001,13-06-2019,98,29,1553,,,,,,
